1397889.3	sensitive
1448460.3	sensitive
1448461.3	sensitive
1397907.3	sensitive
1397908.3	sensitive
1397909.3	sensitive
1397910.3	sensitive
1397911.3	sensitive
1448459.3	sensitive
1397912.3	sensitive
1397914.3	sensitive
1397915.3	sensitive
1397916.3	sensitive
1397917.3	sensitive
1397918.3	sensitive
1397919.3	sensitive
1397938.3	sensitive
1397913.3	sensitive
1448458.3	sensitive
1448456.3	sensitive
1448455.3	sensitive
1448434.3	sensitive
1448435.3	sensitive
1448436.3	sensitive
1448437.3	sensitive
1448439.3	sensitive
1448440.3	sensitive
1448442.3	sensitive
1448443.3	sensitive
1448445.3	sensitive
1448446.3	sensitive
1448447.3	sensitive
1448448.3	sensitive
1448449.3	sensitive
1448450.3	sensitive
1448452.3	sensitive
1448453.3	sensitive
1448454.3	sensitive
1397939.3	sensitive
1448433.3	sensitive
1397940.3	sensitive
1397920.3	sensitive
1448594.3	sensitive
1448596.3	sensitive
1448597.3	sensitive
1448598.3	sensitive
1448599.3	sensitive
1448600.3	sensitive
1448601.3	sensitive
1448593.3	sensitive
1448602.3	sensitive
1448605.3	sensitive
1448606.3	sensitive
1448607.3	sensitive
1448608.3	sensitive
1448488.3	sensitive
1448490.3	sensitive
1448491.3	sensitive
1448604.3	sensitive
1448591.3	sensitive
1448590.3	sensitive
1448588.3	sensitive
1397921.3	sensitive
1397922.3	sensitive
1448480.3	sensitive
1448481.3	sensitive
1448482.3	sensitive
1448484.3	sensitive
1448560.3	sensitive
1448485.3	sensitive
1448561.3	sensitive
1448562.3	sensitive
1448563.3	sensitive
1448564.3	sensitive
1448565.3	sensitive
1448566.4	sensitive
1448567.3	sensitive
1448568.3	sensitive
1448587.3	sensitive
1397941.3	sensitive
1448492.3	sensitive
1448432.3	sensitive
1448430.3	sensitive
1295763.3	sensitive
1397881.3	sensitive
1295781.3	sensitive
1295782.3	sensitive
1397888.3	sensitive
1397882.3	sensitive
1397883.3	sensitive
1397877.3	sensitive
1397884.3	sensitive
1295791.3	sensitive
1295792.3	sensitive
1397887.3	sensitive
1295796.3	sensitive
1448390.3	sensitive
1448392.3	sensitive
1427330.3	sensitive
1295790.3	sensitive
1295739.3	sensitive
1397865.3	sensitive
1324301.3	sensitive
1324285.3	sensitive
1324286.3	sensitive
1324287.3	sensitive
1267364.3	sensitive
1324288.3	sensitive
1324289.3	sensitive
1324290.3	sensitive
1324291.3	sensitive
1324292.3	sensitive
1324293.3	sensitive
1324294.3	sensitive
1324295.3	sensitive
1324296.3	sensitive
1324297.3	sensitive
1324298.3	sensitive
1324299.3	sensitive
1324300.3	sensitive
1397890.3	sensitive
1448431.3	sensitive
1448393.3	sensitive
1448394.3	sensitive
1448405.3	sensitive
1448406.3	sensitive
1448407.3	sensitive
1448409.3	sensitive
1448410.3	sensitive
1448411.3	sensitive
1448412.3	sensitive
1448404.3	sensitive
1448414.3	sensitive
1397904.3	sensitive
1397905.3	sensitive
1397906.3	sensitive
1448421.3	sensitive
1448426.3	sensitive
1448427.3	sensitive
1448428.3	sensitive
1448417.3	sensitive
1397903.3	sensitive
1448403.3	sensitive
1397902.3	sensitive
1448395.3	sensitive
1397892.3	sensitive
1397893.3	sensitive
1397894.3	sensitive
1448396.3	sensitive
1397895.3	sensitive
1397896.3	sensitive
1397897.3	sensitive
1397899.3	sensitive
1397900.3	sensitive
1448397.3	sensitive
1397901.3	sensitive
1448398.3	sensitive
1448399.3	sensitive
1448400.3	sensitive
1448401.3	sensitive
1448402.3	sensitive
1397891.3	sensitive
1324283.3	sensitive
1448498.3	sensitive
1448505.3	sensitive
1427189.3	sensitive
1427190.3	sensitive
1427191.3	sensitive
1427193.3	sensitive
1427194.3	sensitive
1427196.3	sensitive
1427203.3	sensitive
1427188.3	sensitive
1427206.3	sensitive
1427212.3	sensitive
1427216.3	sensitive
1427219.3	sensitive
1427222.3	sensitive
1427223.3	sensitive
1427224.3	sensitive
1427225.3	sensitive
1427208.3	sensitive
1427186.3	sensitive
1427183.3	sensitive
1427181.3	sensitive
1408957.4	sensitive
1408958.4	sensitive
1408959.4	sensitive
1408960.4	sensitive
1438879.3	sensitive
1408962.4	sensitive
1438892.3	sensitive
1438877.3	sensitive
1408964.4	sensitive
1408967.4	sensitive
1408968.4	sensitive
1408970.4	sensitive
1408971.4	sensitive
1408973.4	sensitive
1408974.4	sensitive
1427178.3	sensitive
1427180.3	sensitive
1427226.3	sensitive
1408956.4	sensitive
1427228.3	sensitive
1427233.3	sensitive
1427292.3	sensitive
1427297.3	sensitive
1427300.3	sensitive
1427301.3	sensitive
1427302.3	sensitive
1427304.3	sensitive
1427307.3	sensitive
1427291.3	sensitive
1427310.3	sensitive
1427317.3	sensitive
1427319.3	sensitive
1427320.3	sensitive
1427321.3	sensitive
1427324.3	sensitive
1427325.3	sensitive
1427329.3	sensitive
1427316.3	sensitive
1427290.3	sensitive
1427288.3	sensitive
1427286.3	sensitive
1427238.3	sensitive
1427242.3	sensitive
1427243.3	sensitive
1427245.3	sensitive
1427254.3	sensitive
1427259.3	sensitive
1427262.3	sensitive
1427264.3	sensitive
1427269.3	sensitive
1427271.3	sensitive
1427274.3	sensitive
1427275.3	sensitive
1427276.3	sensitive
1427277.3	sensitive
1427279.3	sensitive
1427282.3	sensitive
1427285.3	sensitive
1427232.3	sensitive
1448501.3	sensitive
1408955.4	sensitive
1408953.4	sensitive
1448551.3	sensitive
1448552.3	sensitive
1448554.3	sensitive
1448555.3	sensitive
1408904.4	sensitive
1408905.4	sensitive
1408906.4	sensitive
1448550.3	sensitive
1408907.4	sensitive
1408909.4	sensitive
1438839.3	sensitive
1408911.4	sensitive
1408912.4	sensitive
1408975.4	sensitive
1408913.4	sensitive
1408914.4	sensitive
1438881.3	sensitive
1448548.3	sensitive
1448547.3	sensitive
1448544.3	sensitive
1448506.3	sensitive
1448508.3	sensitive
1448509.3	sensitive
1448512.3	sensitive
1448513.3	sensitive
1448514.3	sensitive
1448516.3	sensitive
1448517.3	sensitive
1448519.3	sensitive
1448526.3	sensitive
1448527.3	sensitive
1448529.3	sensitive
1448533.3	sensitive
1448534.4	sensitive
1448535.3	sensitive
1448537.3	sensitive
1448538.3	sensitive
1408915.4	sensitive
1408954.4	sensitive
1408916.4	sensitive
1408918.4	sensitive
1408936.4	sensitive
1408937.4	sensitive
1408938.4	sensitive
1408939.4	sensitive
1408940.4	sensitive
1408941.4	sensitive
1408942.4	sensitive
1408935.4	sensitive
1438832.3	sensitive
1408943.4	sensitive
1408944.4	sensitive
1408945.4	sensitive
1408947.4	sensitive
1408948.4	sensitive
