1324218.3	sensitive
1324283.3	sensitive
1324282.3	sensitive
1324281.3	sensitive
1267363.3	sensitive
1324280.3	sensitive
1324279.3	sensitive
1267362.3	sensitive
1324278.3	sensitive
1324277.3	sensitive
1324276.3	sensitive
1324275.3	sensitive
1324273.3	sensitive
1324271.3	sensitive
1324270.3	sensitive
1324268.3	sensitive
1324266.3	sensitive
1324265.3	sensitive
1324262.3	sensitive
1324259.3	sensitive
1324285.3	sensitive
1324258.3	sensitive
1324286.3	sensitive
1267364.3	sensitive
1397884.3	sensitive
1397883.3	sensitive
1397882.3	sensitive
1397888.3	sensitive
1295751.3	sensitive
1397865.3	sensitive
1324301.3	sensitive
1324300.3	sensitive
1324299.3	sensitive
1324298.3	sensitive
1324297.3	sensitive
1324296.3	sensitive
1324295.3	sensitive
1324294.3	sensitive
1324293.3	sensitive
1324291.3	sensitive
1324290.3	sensitive
1324289.3	sensitive
1324288.3	sensitive
1324287.3	sensitive
1324257.3	sensitive
1324292.3	sensitive
1324255.3	sensitive
1324239.3	sensitive
1324238.3	sensitive
1324222.3	sensitive
1324224.3	sensitive
1324236.3	sensitive
1324235.3	sensitive
1267358.3	sensitive
1267357.3	sensitive
1324240.3	sensitive
1324234.4	sensitive
1267356.3	sensitive
1324232.3	sensitive
1324231.3	sensitive
1324227.3	sensitive
1324226.3	sensitive
1324225.3	sensitive
1267355.3	sensitive
1324256.3	sensitive
1324233.3	sensitive
1324241.3	sensitive
1267360.3	sensitive
1267361.3	sensitive
1324223.3	sensitive
1324253.3	sensitive
1324242.3	sensitive
1324251.3	sensitive
1324254.3	sensitive
1324249.3	sensitive
1324247.3	sensitive
1324248.3	sensitive
1324219.3	sensitive
1324246.3	sensitive
1324220.3	sensitive
1324245.3	sensitive
1324244.3	sensitive
1324252.3	sensitive
1397872.3	resistant
1397877.3	resistant
1295764.3	resistant
1295765.3	resistant
1397871.3	resistant
1295763.3	resistant
1295758.3	resistant
1295760.3	resistant
1295759.3	resistant
1295753.3	resistant
1397874.3	resistant
1397875.3	resistant
1295757.3	resistant
1295766.3	resistant
1295756.3	resistant
1397876.3	resistant
1295767.3	resistant
1397881.3	resistant
1295769.3	resistant
1397887.3	resistant
1295792.3	resistant
1295791.3	resistant
1295790.3	resistant
1397886.3	resistant
1397885.3	resistant
1324221.3	resistant
1295782.3	resistant
1397878.3	resistant
1295781.3	resistant
1397880.3	resistant
1397879.3	resistant
1295776.3	resistant
1295775.3	resistant
1295774.3	resistant
1295773.3	resistant
1295772.3	resistant
1295771.3	resistant
1295747.3	resistant
1295746.3	resistant
1397859.3	resistant
1295744.3	resistant
1397854.3	resistant
1397853.3	resistant
1324228.3	resistant
1324229.3	resistant
1324230.3	resistant
1295795.3	resistant
1267359.3	resistant
1324284.3	resistant
1397855.3	resistant
1324237.3	resistant
1324274.3	resistant
1324272.3	resistant
1324267.3	resistant
1324250.3	resistant
1324264.3	resistant
1324263.3	resistant
1324261.3	resistant
1324260.3	resistant
1324243.3	resistant
1295720.3	resistant
1295721.3	resistant
1397856.3	resistant
1397869.3	resistant
1295742.3	resistant
1397868.3	resistant
1295740.3	resistant
1295739.3	resistant
1397867.3	resistant
1397866.3	resistant
1397864.3	resistant
1397863.3	resistant
1397862.3	resistant
1397861.3	resistant
1397860.3	resistant
1397858.3	resistant
1397857.3	resistant
1295727.3	resistant
1295726.3	resistant
1295725.3	resistant
1295724.3	resistant
1295723.3	resistant
1295745.3	resistant
1295796.3	resistant
