1313.7022	sensitive
1313.9852	sensitive
760850.3	sensitive
760861.3	sensitive
760860.3	sensitive
760835.3	sensitive
760833.3	sensitive
760832.3	sensitive
1313.9764	sensitive
760819.3	sensitive
760818.3	sensitive
1313.9867	sensitive
1313.6676	sensitive
1313.6239	sensitive
760805.3	sensitive
760804.3	sensitive
1313.5599	sensitive
1313.6704	sensitive
760793.3	sensitive
1313.9941	sensitive
1313.9942	sensitive
1313.9943	sensitive
760888.3	sensitive
1313.6342	sensitive
1313.9768	sensitive
1313.9775	sensitive
1313.9770	sensitive
1313.9824	sensitive
1313.7021	sensitive
1313.7020	sensitive
1313.7019	sensitive
1313.9825	sensitive
1313.7017	sensitive
1313.9827	sensitive
1313.7015	sensitive
1313.9839	sensitive
1313.7012	sensitive
1313.7011	sensitive
1313.7010	sensitive
1313.7009	sensitive
1313.7007	sensitive
1313.9762	sensitive
1313.9845	sensitive
1313.9767	sensitive
1313.6947	sensitive
1313.6944	sensitive
1313.6941	sensitive
1313.6939	sensitive
1313.6154	sensitive
1313.9769	sensitive
1313.5865	sensitive
760767.3	sensitive
760866.3	sensitive
760862.3	sensitive
1313.6771	sensitive
760863.3	sensitive
1313.6105	sensitive
760760.3	sensitive
1313.6377	sensitive
1313.6163	sensitive
1313.5807	sensitive
760756.3	sensitive
1313.6760	sensitive
1313.6761	sensitive
1313.6197	sensitive
1313.5558	sensitive
760777.3	sensitive
760750.3	sensitive
1313.6741	sensitive
760864.3	sensitive
760764.3	sensitive
760747.3	sensitive
760775.3	sensitive
1313.6769	sensitive
1313.6354	sensitive
760774.3	sensitive
760773.3	sensitive
1313.6068	resistant
1313.6326	resistant
1313.5574	resistant
1313.6712	resistant
1313.5695	resistant
1313.9851	resistant
1313.6121	resistant
1313.9853	resistant
1313.6344	resistant
1313.5960	resistant
1313.6293	resistant
1313.6230	resistant
1313.5683	resistant
1313.5770	resistant
1313.5722	resistant
1313.5759	resistant
1313.5838	resistant
1313.6308	resistant
1313.6470	resistant
1313.5902	resistant
1313.7156	resistant
1313.6726	resistant
1313.5669	resistant
1313.5988	resistant
1313.5648	resistant
1313.6713	resistant
1313.6084	resistant
1313.6711	resistant
1313.5418	resistant
1313.5499	resistant
1313.6728	resistant
1313.6175	resistant
1313.6714	resistant
1313.6371	resistant
1313.6272	resistant
1313.6351	resistant
1313.6002	resistant
1313.5465	resistant
1313.5645	resistant
1313.6492	resistant
1313.6119	resistant
1313.6725	resistant
1313.6397	resistant
1313.6275	resistant
1313.5875	resistant
1313.5487	resistant
1313.6313	resistant
1313.5984	resistant
1313.5974	resistant
1313.5440	resistant
1313.5588	resistant
1313.5586	resistant
1313.6059	resistant
1313.5746	resistant
1313.5572	resistant
1313.6678	resistant
1313.6298	resistant
1313.6700	resistant
1313.6201	resistant
1313.5982	resistant
1313.5560	resistant
1313.5621	resistant
1313.5503	resistant
1313.9936	resistant
1313.9751	resistant
1313.9944	resistant
1313.9755	resistant
1313.9945	resistant
1313.9756	resistant
1313.9946	resistant
1313.9758	resistant
1313.9759	resistant
1313.9760	resistant
1313.5729	resistant
