760877.3	sensitive
760850.3	sensitive
760861.3	sensitive
760846.3	sensitive
760845.3	sensitive
760841.3	sensitive
760840.3	sensitive
760838.3	sensitive
760860.3	sensitive
760837.3	sensitive
760835.3	sensitive
760834.3	sensitive
760833.3	sensitive
760832.3	sensitive
760851.3	sensitive
760830.3	sensitive
760827.3	sensitive
760826.3	sensitive
760825.3	sensitive
760824.3	sensitive
760823.3	sensitive
1313.7021	sensitive
760820.3	sensitive
760819.3	sensitive
760818.3	sensitive
760817.3	sensitive
760816.3	sensitive
760815.3	sensitive
760814.3	sensitive
760828.3	sensitive
760813.3	sensitive
760852.3	sensitive
760855.3	sensitive
1313.7020	sensitive
1313.7019	sensitive
1313.7017	sensitive
1313.7015	sensitive
1313.7012	sensitive
1313.7011	sensitive
1313.7010	sensitive
1313.7009	sensitive
1313.7007	sensitive
1313.7002	sensitive
1313.7001	sensitive
1313.6953	sensitive
1313.6947	sensitive
760854.3	sensitive
1313.6944	sensitive
1313.6942	sensitive
1313.6939	sensitive
760887.3	sensitive
760888.3	sensitive
1131629.3	sensitive
1131630.3	sensitive
1105120.3	sensitive
1105118.3	sensitive
1105117.3	sensitive
1105116.3	sensitive
760859.3	sensitive
1105115.3	sensitive
760856.3	sensitive
1313.6941	sensitive
760812.3	sensitive
1313.7022	sensitive
760810.3	sensitive
760776.3	sensitive
760775.3	sensitive
760811.3	sensitive
760773.3	sensitive
760747.3	sensitive
760772.3	sensitive
760771.3	sensitive
760770.3	sensitive
760769.3	sensitive
760767.3	sensitive
760765.3	sensitive
760764.3	sensitive
760760.3	sensitive
1069628.3	sensitive
760758.3	sensitive
760756.3	sensitive
760755.3	sensitive
760754.3	sensitive
760750.3	sensitive
1069623.3	sensitive
760749.3	sensitive
760748.3	sensitive
1069627.3	sensitive
760746.3	sensitive
1069624.3	sensitive
760745.3	sensitive
760881.3	sensitive
760880.3	sensitive
760879.3	sensitive
760777.3	sensitive
760780.3	sensitive
760774.3	sensitive
760787.3	sensitive
760793.3	sensitive
760792.3	sensitive
760791.3	sensitive
886289.3	sensitive
760802.3	sensitive
760803.3	sensitive
760804.3	sensitive
760805.3	sensitive
760788.3	sensitive
760794.3	sensitive
760786.3	sensitive
760797.3	sensitive
760785.3	sensitive
760809.3	sensitive
760790.3	sensitive
760781.3	sensitive
760808.3	sensitive
760784.3	sensitive
760782.3	sensitive
760806.3	resistant
1313.7016	resistant
760801.3	resistant
1313.7006	resistant
760822.3	resistant
1313.7018	resistant
760800.3	resistant
1313.7013	resistant
760878.3	resistant
760779.3	resistant
760763.3	resistant
760829.3	resistant
760847.3	resistant
760848.3	resistant
760778.3	resistant
760843.3	resistant
760842.3	resistant
760839.3	resistant
760799.3	resistant
760858.3	resistant
1131628.3	resistant
1105119.3	resistant
1131627.3	resistant
760766.3	resistant
760831.3	resistant
760844.3	resistant
1105121.3	resistant
760821.3	resistant
