1413350.3	sensitive
1280.9911	sensitive
1280.8767	sensitive
1280.9913	sensitive
1280.9915	sensitive
1280.9916	sensitive
1280.8449	sensitive
1280.8560	sensitive
1280.9920	sensitive
1280.9921	sensitive
1280.9922	sensitive
1280.9923	sensitive
1280.8515	sensitive
1280.8561	sensitive
1280.8562	sensitive
1280.9912	sensitive
1280.9927	sensitive
1280.9928	sensitive
1280.9930	sensitive
1280.9931	sensitive
1280.8081	sensitive
1280.9932	sensitive
1280.9933	sensitive
1280.8084	sensitive
1280.9934	sensitive
1280.9935	sensitive
1280.8087	sensitive
1280.8088	sensitive
1280.8788	sensitive
1280.8089	sensitive
1280.8090	sensitive
1280.8076	sensitive
1280.9937	sensitive
1280.8447	sensitive
1280.8641	sensitive
1280.7440	sensitive
1280.7446	sensitive
1280.7443	sensitive
1280.7447	sensitive
1280.8407	sensitive
1280.8406	sensitive
1280.8410	sensitive
1280.8408	sensitive
1280.9894	sensitive
1280.9895	sensitive
1280.8685	sensitive
1280.8684	sensitive
1280.8687	sensitive
1280.8683	sensitive
1280.8638	sensitive
1280.8370	sensitive
1280.8369	sensitive
1280.9899	sensitive
1280.8367	sensitive
1280.8363	sensitive
1280.9900	sensitive
1280.9901	sensitive
1280.7399	sensitive
1280.9902	sensitive
1280.8660	sensitive
1280.8644	sensitive
1280.9905	sensitive
1280.9600	sensitive
1280.9907	sensitive
1280.9908	sensitive
1280.9898	sensitive
1280.8093	sensitive
1280.8094	sensitive
1280.9938	sensitive
1280.8129	sensitive
1280.8130	sensitive
1280.9952	sensitive
1280.9953	sensitive
1280.8133	sensitive
1280.8134	sensitive
1280.8135	sensitive
1280.8136	sensitive
1280.8137	sensitive
1280.8138	sensitive
1280.9954	sensitive
1280.9955	sensitive
1280.9956	sensitive
1280.9957	sensitive
1280.9951	sensitive
1280.9958	sensitive
1280.9960	sensitive
1280.9961	sensitive
1280.8146	sensitive
1280.8147	sensitive
1280.9962	sensitive
1280.8149	sensitive
1280.8150	sensitive
1280.8151	sensitive
1280.8152	sensitive
1280.9963	sensitive
1280.8154	sensitive
1280.8155	sensitive
1280.8157	sensitive
1280.8159	sensitive
1280.9959	sensitive
1280.8127	sensitive
1280.8126	sensitive
1280.9950	sensitive
1280.8096	sensitive
1280.8097	sensitive
1280.8098	sensitive
1280.8099	sensitive
1280.8100	sensitive
1280.8101	sensitive
1280.9939	sensitive
1280.8103	sensitive
1280.9940	sensitive
1280.8105	sensitive
1280.8106	sensitive
1280.8107	sensitive
1280.8108	sensitive
1280.8109	sensitive
1280.8110	sensitive
1280.9629	sensitive
1280.9941	sensitive
1280.8124	sensitive
1280.8123	sensitive
1280.8122	sensitive
1280.9949	sensitive
1280.9636	sensitive
1280.9948	sensitive
1280.7439	sensitive
1280.9947	sensitive
1280.8117	sensitive
1280.9946	sensitive
1280.9944	sensitive
1280.9945	sensitive
1280.9943	sensitive
1280.9942	sensitive
1280.8118	sensitive
1280.7441	sensitive
1280.9892	sensitive
1280.9891	sensitive
1280.9843	sensitive
1280.8411	sensitive
1280.8412	sensitive
1280.7420	sensitive
1280.8712	sensitive
1280.7415	sensitive
1280.7416	sensitive
1280.9844	sensitive
1280.9845	sensitive
1280.9846	sensitive
1280.7414	sensitive
1280.8596	sensitive
1280.8595	sensitive
1280.8405	sensitive
1280.8415	sensitive
1280.8593	sensitive
1280.9847	sensitive
1280.8598	sensitive
1280.8591	sensitive
1280.8592	sensitive
1280.8493	sensitive
1280.8537	sensitive
1280.8535	sensitive
1280.8536	sensitive
1280.9848	sensitive
1280.8547	sensitive
1280.8491	sensitive
1280.8487	sensitive
1280.8486	sensitive
1280.8489	sensitive
1280.8600	sensitive
1280.9842	sensitive
1280.9841	sensitive
1280.8418	sensitive
1280.8590	sensitive
1280.9824	sensitive
1280.8534	sensitive
1280.9825	sensitive
1280.9826	sensitive
1280.9827	sensitive
1280.8551	sensitive
1280.8619	sensitive
1280.8618	sensitive
1280.8617	sensitive
1280.8616	sensitive
1280.8615	sensitive
1280.8614	sensitive
1280.8613	sensitive
1280.8612	sensitive
1280.9830	sensitive
1280.9833	sensitive
1280.9840	sensitive
1280.9839	sensitive
1280.7433	sensitive
1280.9838	sensitive
1280.9837	sensitive
1280.9836	sensitive
1280.8488	sensitive
1280.7438	sensitive
1280.7436	sensitive
1280.8380	sensitive
1280.8512	sensitive
1280.9835	sensitive
1280.8378	sensitive
1280.9834	sensitive
1280.7435	sensitive
1280.8161	sensitive
1280.8495	sensitive
1280.8439	sensitive
1280.8750	sensitive
1280.8751	sensitive
1280.9872	sensitive
1280.8663	sensitive
1280.9873	sensitive
1280.8668	sensitive
1280.8666	sensitive
1280.9876	sensitive
1280.8671	sensitive
1280.9877	sensitive
1280.8623	sensitive
1280.8622	sensitive
1280.9878	sensitive
1280.8627	sensitive
1280.9870	sensitive
1280.9879	sensitive
1280.9882	sensitive
1280.9884	sensitive
1280.8708	sensitive
1280.8710	sensitive
1280.8711	sensitive
1280.8716	sensitive
1280.9883	sensitive
1280.9885	sensitive
1280.9886	sensitive
1280.9888	sensitive
1280.9889	sensitive
1280.9890	sensitive
1280.8759	sensitive
1280.8761	sensitive
1280.9880	sensitive
1280.8743	sensitive
1280.8742	sensitive
1280.9871	sensitive
1280.8620	sensitive
1280.9850	sensitive
1280.8443	sensitive
1280.9851	sensitive
1280.9852	sensitive
1280.8445	sensitive
1280.9853	sensitive
1280.9854	sensitive
1280.8362	sensitive
1280.8359	sensitive
1280.8360	sensitive
1280.9856	sensitive
1280.8353	sensitive
1280.9857	sensitive
1280.9858	sensitive
1280.7391	sensitive
1280.9860	sensitive
1280.9868	sensitive
1280.9867	sensitive
1280.8707	sensitive
1280.8709	sensitive
1280.8381	sensitive
1280.8382	sensitive
1280.8494	sensitive
1280.9865	sensitive
1280.7402	sensitive
1280.9864	sensitive
1280.7406	sensitive
1280.9863	sensitive
1280.9862	sensitive
1280.9861	sensitive
1280.7403	sensitive
1280.9823	sensitive
1280.8162	sensitive
1280.9966	sensitive
1413507.3	sensitive
1413508.3	sensitive
1413509.3	sensitive
1413510.3	sensitive
1413511.3	sensitive
1413481.3	sensitive
1413482.3	sensitive
1413454.3	sensitive
1413483.3	sensitive
1413455.3	sensitive
1413495.3	sensitive
1413497.3	sensitive
1413496.3	sensitive
1413493.3	sensitive
1280.10049	sensitive
1413494.3	sensitive
1413498.3	sensitive
1413499.3	sensitive
1413512.3	sensitive
1413489.3	sensitive
1413490.3	sensitive
1413500.3	sensitive
1413501.3	sensitive
1413502.3	sensitive
1413503.3	sensitive
1413504.3	sensitive
1413505.3	sensitive
1413506.3	sensitive
1413375.3	sensitive
1413604.3	sensitive
1413492.3	sensitive
1413602.3	sensitive
1280.8350	sensitive
1280.8348	sensitive
1280.10034	sensitive
1280.9687	sensitive
1280.10035	sensitive
1280.10036	sensitive
1280.8321	sensitive
1280.8322	sensitive
1280.8323	sensitive
1280.10037	sensitive
1280.8326	sensitive
1280.10038	sensitive
1280.8328	sensitive
1280.8329	sensitive
1280.8330	sensitive
1280.10039	sensitive
1280.10048	sensitive
1280.8332	sensitive
1280.10041	sensitive
1280.8335	sensitive
1280.10042	sensitive
1280.10043	sensitive
1280.10044	sensitive
1280.10045	sensitive
1280.8340	sensitive
1280.8341	sensitive
1280.8342	sensitive
1280.8343	sensitive
1280.8344	sensitive
1280.10046	sensitive
1280.8346	sensitive
1280.10047	sensitive
1280.10040	sensitive
1413607.3	sensitive
1413608.3	sensitive
1413609.3	sensitive
1422786.3	sensitive
1422787.3	sensitive
1422788.3	sensitive
1422789.3	sensitive
1422790.3	sensitive
1422791.3	sensitive
1422792.3	sensitive
1422793.3	sensitive
1422794.3	sensitive
1422795.3	sensitive
1422796.3	sensitive
1422797.3	sensitive
1422798.3	sensitive
1422799.3	sensitive
1422785.3	sensitive
1422800.3	sensitive
1422802.3	sensitive
1422803.3	sensitive
1422804.3	sensitive
1422805.3	sensitive
1422806.3	sensitive
1422807.3	sensitive
1422809.3	sensitive
1422810.3	sensitive
1422812.3	sensitive
1422813.3	sensitive
1413582.3	sensitive
1413583.3	sensitive
1413584.3	sensitive
1413585.3	sensitive
1422801.3	sensitive
1422784.3	sensitive
1422783.3	sensitive
1422782.3	sensitive
1413605.3	sensitive
1413606.3	sensitive
1422752.3	sensitive
1422753.3	sensitive
1422754.3	sensitive
1422755.3	sensitive
1422756.3	sensitive
1422757.3	sensitive
1422758.3	sensitive
1422759.3	sensitive
1422760.3	sensitive
1422761.3	sensitive
1422762.3	sensitive
1422763.3	sensitive
1422764.3	sensitive
1422765.3	sensitive
1422766.3	sensitive
1422781.3	sensitive
1422780.3	sensitive
1422779.3	sensitive
1422778.3	sensitive
1422777.3	sensitive
1422775.3	sensitive
1280.10033	sensitive
1422774.3	sensitive
1422772.3	sensitive
1422771.3	sensitive
1422770.3	sensitive
1422769.3	sensitive
1422768.3	sensitive
1422767.3	sensitive
1422773.3	sensitive
1280.8315	sensitive
1280.10032	sensitive
1280.8314	sensitive
1280.8206	sensitive
1280.9987	sensitive
1280.8208	sensitive
1280.8209	sensitive
1280.8210	sensitive
1280.8211	sensitive
1280.8212	sensitive
1280.8213	sensitive
1280.9988	sensitive
1280.9990	sensitive
1280.9989	sensitive
1280.8217	sensitive
1280.9991	sensitive
1280.9992	sensitive
1280.9986	sensitive
1280.8221	sensitive
1280.9993	sensitive
1280.9995	sensitive
1280.9996	sensitive
1280.9997	sensitive
1280.8229	sensitive
1280.8230	sensitive
1280.8231	sensitive
1280.8232	sensitive
1280.8233	sensitive
1280.8234	sensitive
1280.8235	sensitive
1280.8237	sensitive
1280.8238	sensitive
1280.8239	sensitive
1280.8222	sensitive
1280.9985	sensitive
1280.8203	sensitive
1280.8202	sensitive
1280.9967	sensitive
1280.8167	sensitive
1280.8168	sensitive
1280.9968	sensitive
1280.9969	sensitive
1280.9970	sensitive
1280.8175	sensitive
1280.8176	sensitive
1280.8177	sensitive
1280.8178	sensitive
1280.8179	sensitive
1280.9973	sensitive
1280.8181	sensitive
1280.9974	sensitive
1280.9975	sensitive
1280.9976	sensitive
1280.8185	sensitive
1280.9983	sensitive
1280.9982	sensitive
1280.8198	sensitive
1280.9981	sensitive
1280.8196	sensitive
1280.8195	sensitive
1280.9998	sensitive
1280.9980	sensitive
1280.9979	sensitive
1280.9978	sensitive
1280.8190	sensitive
1280.9977	sensitive
1280.8187	sensitive
1280.8186	sensitive
1280.8193	sensitive
1280.9965	sensitive
1280.9999	sensitive
1280.8245	sensitive
1280.8283	sensitive
1280.10020	sensitive
1280.8285	sensitive
1280.8286	sensitive
1280.10021	sensitive
1280.10022	sensitive
1280.8289	sensitive
1280.8290	sensitive
1280.8291	sensitive
1280.10023	sensitive
1280.8293	sensitive
1280.8294	sensitive
1280.10024	sensitive
1280.10025	sensitive
1280.8282	sensitive
1280.9684	sensitive
1280.8299	sensitive
1280.8300	sensitive
1280.10026	sensitive
1280.10027	sensitive
1280.10028	sensitive
1280.8304	sensitive
1280.8305	sensitive
1280.8306	sensitive
1280.10029	sensitive
1280.10031	sensitive
1280.8310	sensitive
1280.8309	sensitive
1280.10030	sensitive
1280.8313	sensitive
1280.8298	sensitive
1280.8281	sensitive
1280.10019	sensitive
1280.10018	sensitive
1280.8246	sensitive
1280.10002	sensitive
1280.10003	sensitive
1280.8249	sensitive
1280.10004	sensitive
1280.10005	sensitive
1280.10006	sensitive
1280.8254	sensitive
1280.8255	sensitive
1280.8256	sensitive
1280.10008	sensitive
1280.10009	sensitive
1280.8260	sensitive
1280.8261	sensitive
1280.8262	sensitive
1280.8263	sensitive
1280.8264	sensitive
1280.10017	sensitive
1280.10016	sensitive
1280.8276	sensitive
1280.8275	sensitive
1280.10015	sensitive
1280.10014	sensitive
1280.10001	sensitive
1280.10013	sensitive
1280.8270	sensitive
1280.8269	sensitive
1280.10012	sensitive
1280.10010	sensitive
1280.10011	sensitive
1280.8265	sensitive
1280.8271	sensitive
1280.9822	sensitive
1280.8516	sensitive
1280.8499	sensitive
1280.9475	sensitive
1280.7998	sensitive
1280.8779	sensitive
1280.9702	sensitive
1280.9695	sensitive
1280.8001	sensitive
1280.9705	sensitive
1280.9487	sensitive
1280.9712	sensitive
1280.8831	sensitive
1280.8832	sensitive
1280.9492	sensitive
1280.8833	sensitive
1280.9714	sensitive
1280.8835	sensitive
1280.8787	sensitive
1280.8836	sensitive
1280.8780	sensitive
1280.8837	sensitive
1280.9718	sensitive
1280.8032	sensitive
1280.9701	sensitive
1280.7996	sensitive
1280.9473	sensitive
1280.7992	sensitive
1280.7970	sensitive
1280.9689	sensitive
1280.9694	sensitive
1280.7973	sensitive
1280.8786	sensitive
1280.9464	sensitive
1280.9698	sensitive
1280.9466	sensitive
1280.7977	sensitive
1280.9467	sensitive
1280.9495	sensitive
1280.7980	sensitive
1280.9700	sensitive
1280.9696	sensitive
1280.7983	sensitive
1280.9470	sensitive
1280.7986	sensitive
1280.7987	sensitive
1280.9471	sensitive
1280.9699	sensitive
1280.7990	sensitive
1280.7991	sensitive
1280.7979	sensitive
1280.7969	sensitive
1280.8034	sensitive
1280.9713	sensitive
1280.9732	sensitive
1280.8722	sensitive
1280.9731	sensitive
1280.8724	sensitive
1280.8726	sensitive
1280.8728	sensitive
1280.8727	sensitive
1280.8721	sensitive
1280.9735	sensitive
1280.7407	sensitive
1280.7404	sensitive
1280.7405	sensitive
1280.9738	sensitive
1280.9737	sensitive
