1448490.3	sensitive
1773.5071	sensitive
1773.5072	sensitive
1773.5073	sensitive
1773.5074	sensitive
1773.5075	sensitive
1773.5076	sensitive
1773.5077	sensitive
1773.5078	sensitive
1773.5080	sensitive
1773.5081	sensitive
1773.5082	sensitive
1773.5086	sensitive
1773.5087	sensitive
1773.5089	sensitive
1773.5090	sensitive
1773.5091	sensitive
1773.5092	sensitive
1773.5107	sensitive
1773.5106	sensitive
1773.5105	sensitive
1773.5104	sensitive
1773.5103	sensitive
1773.5101	sensitive
1773.5070	sensitive
1773.5100	sensitive
1773.5098	sensitive
1773.5097	sensitive
1773.5096	sensitive
1773.5095	sensitive
1773.5094	sensitive
1773.5093	sensitive
1773.5099	sensitive
1773.5069	sensitive
1773.5068	sensitive
1773.5067	sensitive
1773.5042	sensitive
1773.5041	sensitive
1773.5040	sensitive
1773.5039	sensitive
1773.5038	sensitive
1773.5037	sensitive
1773.5043	sensitive
1773.5943	sensitive
1773.5034	sensitive
1773.5033	sensitive
1773.5032	sensitive
1773.5031	sensitive
1773.5030	sensitive
1773.5029	sensitive
1773.5035	sensitive
1773.5108	sensitive
1773.5044	sensitive
1773.5046	sensitive
1773.5066	sensitive
1773.5065	sensitive
1773.5064	sensitive
1773.5061	sensitive
1773.5060	sensitive
1773.5058	sensitive
1773.5045	sensitive
1773.5057	sensitive
1773.5054	sensitive
1773.5053	sensitive
1773.5052	sensitive
1773.5050	sensitive
1773.5048	sensitive
1773.5047	sensitive
1773.5055	sensitive
1773.5109	sensitive
1773.5110	sensitive
1773.5111	sensitive
1773.5162	sensitive
1773.5161	sensitive
1773.5160	sensitive
1773.5159	sensitive
1773.5158	sensitive
1773.5157	sensitive
1773.5163	sensitive
1773.5156	sensitive
1773.5154	sensitive
1773.5153	sensitive
1773.5152	sensitive
1773.5151	sensitive
1773.5149	sensitive
1773.5150	sensitive
1773.5944	sensitive
1773.5148	sensitive
1773.5164	sensitive
1773.5166	sensitive
1773.5181	sensitive
1773.5180	sensitive
1773.5179	sensitive
1773.5178	sensitive
1773.5177	sensitive
1773.5176	sensitive
1773.5165	sensitive
1773.5175	sensitive
1773.5173	sensitive
1773.5172	sensitive
1773.5171	sensitive
1773.5170	sensitive
1773.5168	sensitive
1773.5167	sensitive
1773.5174	sensitive
1773.5028	sensitive
1773.5147	sensitive
1773.5145	sensitive
1773.5126	sensitive
1773.5125	sensitive
1773.5124	sensitive
1773.5122	sensitive
1773.5121	sensitive
1773.5120	sensitive
1773.5127	sensitive
1773.5119	sensitive
1773.5117	sensitive
1773.5116	sensitive
1773.5115	sensitive
1773.5114	sensitive
1773.5113	sensitive
1773.5112	sensitive
1773.5118	sensitive
1773.5146	sensitive
1773.5128	sensitive
1773.5130	sensitive
1773.5144	sensitive
1773.5143	sensitive
1773.5142	sensitive
1773.5141	sensitive
1773.5140	sensitive
1773.5139	sensitive
1773.5129	sensitive
1773.5138	sensitive
1773.5136	sensitive
1773.5135	sensitive
1773.5134	sensitive
1773.5133	sensitive
1773.5132	sensitive
1773.5131	sensitive
1773.5137	sensitive
1773.5182	sensitive
1773.5027	sensitive
1773.5025	sensitive
1448467.3	sensitive
1448468.3	sensitive
1448469.3	sensitive
1448470.3	sensitive
1448471.3	sensitive
1448472.3	sensitive
1448473.3	sensitive
1448474.3	sensitive
1448475.3	sensitive
1448476.3	sensitive
1448559.3	sensitive
1448477.3	sensitive
1448478.3	sensitive
1448479.3	sensitive
1448480.3	sensitive
1448481.3	sensitive
1448482.3	sensitive
1408951.4	sensitive
1408953.4	sensitive
1448568.3	sensitive
1448567.3	sensitive
1448566.4	sensitive
1448565.3	sensitive
1448466.3	sensitive
1448564.3	sensitive
1448562.3	sensitive
1408956.4	sensitive
1448485.3	sensitive
1448560.3	sensitive
1448484.3	sensitive
1448483.3	sensitive
1448563.3	sensitive
1448465.3	sensitive
1448464.3	sensitive
1448463.3	sensitive
1397919.3	sensitive
1397918.3	sensitive
1397917.3	sensitive
1397916.3	sensitive
1397927.3	sensitive
1397915.3	sensitive
1397938.3	sensitive
1397914.3	sensitive
1397912.3	sensitive
1397911.3	sensitive
1397926.3	sensitive
1397925.3	sensitive
1397924.3	sensitive
1408924.4	sensitive
1397913.3	sensitive
1408950.4	sensitive
1397939.3	sensitive
1397941.3	sensitive
1448462.3	sensitive
1408957.4	sensitive
1408958.4	sensitive
1397935.3	sensitive
1397934.3	sensitive
1397933.3	sensitive
1397940.3	sensitive
1408959.4	sensitive
1397932.3	sensitive
1397931.3	sensitive
1397930.3	sensitive
1397937.3	sensitive
1397929.3	sensitive
1397928.3	sensitive
1397936.3	sensitive
1408949.4	sensitive
1408948.4	sensitive
1408946.4	sensitive
1448527.3	sensitive
1448526.3	sensitive
1408931.4	sensitive
1408932.4	sensitive
1438836.3	sensitive
1448519.3	sensitive
1448529.3	sensitive
1448517.3	sensitive
1448514.3	sensitive
1448513.3	sensitive
1448512.3	sensitive
1448509.3	sensitive
1448508.3	sensitive
1448506.3	sensitive
1448516.3	sensitive
1448505.3	sensitive
1408930.4	sensitive
1448533.3	sensitive
1448555.3	sensitive
1448554.3	sensitive
1448552.3	sensitive
1448551.3	sensitive
1448550.3	sensitive
1448548.3	sensitive
1408929.4	sensitive
1448547.3	sensitive
1448545.3	sensitive
1448544.3	sensitive
1448538.3	sensitive
1448537.3	sensitive
1448535.3	sensitive
1448534.4	sensitive
1438890.3	sensitive
1773.5026	sensitive
1448501.3	sensitive
1408933.4	sensitive
1448594.3	sensitive
1448593.3	sensitive
1408937.4	sensitive
1408938.4	sensitive
1448590.3	sensitive
1408939.4	sensitive
1408936.4	sensitive
1408940.4	sensitive
1408942.4	sensitive
1438832.3	sensitive
1438834.3	sensitive
1408943.4	sensitive
1408944.4	sensitive
1408945.4	sensitive
1408941.4	sensitive
1448498.3	sensitive
1448596.3	sensitive
1448598.3	sensitive
1408934.4	sensitive
1448492.3	sensitive
1448491.3	sensitive
1773.203	sensitive
1448488.3	sensitive
1448608.3	sensitive
1408935.4	sensitive
1448607.3	sensitive
1448605.3	sensitive
1448604.3	sensitive
1448602.3	sensitive
1448601.3	sensitive
1448600.3	sensitive
1448599.3	sensitive
1448606.3	sensitive
1773.5183	sensitive
1773.5184	sensitive
1773.5185	sensitive
1773.5377	sensitive
1773.5378	sensitive
1773.5379	sensitive
1773.5380	sensitive
1773.5381	sensitive
1773.5382	sensitive
1773.5383	sensitive
1773.5384	sensitive
1773.5385	sensitive
1773.5386	sensitive
1773.5387	sensitive
1773.5388	sensitive
1773.5389	sensitive
1773.5390	sensitive
1773.5391	sensitive
1773.5392	sensitive
1773.5393	sensitive
1773.5407	sensitive
1773.5406	sensitive
1773.5405	sensitive
1408925.4	sensitive
1773.5403	sensitive
1773.5402	sensitive
1773.5376	sensitive
1773.5401	sensitive
1773.5399	sensitive
1773.5398	sensitive
1773.5397	sensitive
1773.5396	sensitive
1773.5395	sensitive
1773.5394	sensitive
1773.5400	sensitive
1773.5375	sensitive
1773.5374	sensitive
1773.5373	sensitive
1773.5354	sensitive
1773.5353	sensitive
1773.5352	sensitive
1773.5351	sensitive
1773.5350	sensitive
1773.5349	sensitive
1773.5355	sensitive
1773.5348	sensitive
1773.5346	sensitive
1773.5345	sensitive
1773.5344	sensitive
1408927.4	sensitive
1773.5342	sensitive
1773.5341	sensitive
1773.5347	sensitive
1773.5408	sensitive
1773.5356	sensitive
1773.5358	sensitive
1773.5372	sensitive
1773.5371	sensitive
1773.5370	sensitive
1773.5369	sensitive
1773.5368	sensitive
1408926.4	sensitive
1773.5357	sensitive
1773.5366	sensitive
1773.5364	sensitive
1773.5363	sensitive
1773.5362	sensitive
1773.5361	sensitive
1773.5360	sensitive
1773.5359	sensitive
1773.5365	sensitive
